sale_condition,groupA,groupB,groupC,title,price,date
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5S Mirrorless Micro Four Thirds Digital Camera Body,1667.97,2020-09-15
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5s 4K Camera with lenses and accessories! ,2761.5,2020-09-17
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only) V-Log -L,1505.15,2020-09-18
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic DC-GH5S with extra batteries and dmw-xlr1 for audio,1600.0,2020-09-18
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Lumix GH5S Mirrorless Digital Camera Black (Body Only),1400.0,2020-09-21
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera and Original Accesories,1554.7,2020-09-22
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless 4K Camera Body (Black),1495.0,2020-09-25
BIN,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC GH5s w/ CAGE,1400.0,2020-10-01
BIN,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC LUMIX GH5s with SMALLRIG CAGE - PRISTINE CONDITION - BARELY USED,1409.83,2020-10-03
BIN,calculator,Cameras,Panasonic LUMIX GH5s,PANASONIC LUMIX GH5s with SMALLRIG CAGE - PRISTINE CONDITION - BARELY USED,1409.03,2020-10-03
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5S W Leica 12-60 Works Great Mirrorless Clean Gh5 Camera Video,1807.7,2020-10-05
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5S W Leica 12-60 Works Great Mirrorless Clean Gh5 Camera Video,1811.55,2020-10-05
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1399.99,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera (Body Only) | Mint | Low Shutter Count,1350.0,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S *MINT* *EXTRAS* shutter count 180 - (Body Only),1480.9,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera With Zacuto HDMI Lock (Body Only),1209.7,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S *MINT* *EXTRAS* shutter count 180 - (Body Only),1479.9,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera With Zacuto HDMI Lock (Body Only),1212.55,2020-10-07
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5S Mirrorless Micro Four Thirds Digital Camera Body,1473.9,2020-10-08
BIN,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Mirrorless Digital Camera Black w/ Battery Grip, Excellent",1549.95,2020-10-08
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5S Mirrorless Micro Four Thirds Digital Camera Body,1471.5,2020-10-08
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix 4K DC-GH5S (Black),1254.79,2020-10-14
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix 4K DC-GH5S (Black),1270.59,2020-10-14
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix 4K DC-GH5S (Black),1277.04,2020-10-14
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5s Mirrorless Body With Pro Accessory Bundle #DC-GH5S C,2116.07,2020-10-18
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5s Mirrorless Body With Pro Accessory Bundle #DC-GH5S C,2100.88,2020-10-18
BIN,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only) V-Log-L,1398.15,2020-10-21
