sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES REVOLVER Promo POSTER including Yellow Submarine & Eleanor Rigby,60.35,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Lego Set Missing Pieces & 2 Beatles,10.9,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2020 HOT WHEELS  TREASURE HUNT THE BEATLES YELLOW SUBMARINE,11.6,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"THE BEATLES YELLOW SUBMARINE SET OF BASEBALLS , ALL 4 !",68.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Beatles, The - Yellow Submarine (VHS, 1990)",1.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles (Yellow Submarine) 1968 Capitol Stereo Vinyl LP (SW-153),9.99,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Lego 21306 the beatles yellow submarine,99.15,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles- Yellow Submarine-  vinyl,42.62,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES REVOLVER Promo POSTER including Yellow Submarine & Eleanor Rigby,93.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Lego Set Missing Pieces & 2 Beatles,1.0,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Brilliant 'The Beatles' Corgi Yellow Submarine,34.77,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine POP Rock - Paul McCartney #28 POP Vinyl ,151.79,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine POP Rock - Blue Meanie #31 POP Vinyl ,112.1,2020-09-18
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles Yellow Submarine Spawn, McFarlane Figures, Sets 1 & 2, w/Capt Fred",150.0,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Lego The Beatles 21306 Yellow Submarine,69.29,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LEGO Ideas Yellow Submarine (21306),92.7,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles ‎- Yellow Submarine - 4 Track Stereo Reel to Reel - 3 3/4 IPS,82.8,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,2020 Hot Wheels Treasure Hunt The Beatles Yellow Submarine/Dune Daddy/Power P,12.5,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Hallmark Keepsake Ornament 2000 THE BEATLES YELLOW SUBMARINE NEW,9.8,2020-09-19
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,TITANS THE BEATLES YELLOW SUBMARINE BLUE MEANIE 4.5 Inches NIB,18.84,2020-09-19
